"","symbol","MEcolor","gene.signif.corr","gene.signif.corr.pval"
"5154","Ndfip2","brown",0.0929928452529024,0.722600847280159
"5155","Ndn","turquoise",0.0841241590956076,0.748208440486626
"5156","Ndrg1","turquoise",-0.156233837918159,0.549307238853658
"5157","Ndrg2","turquoise",-0.147831918924187,0.571240538224018
"5158","Ndrg4","turquoise",-0.0814672102233312,0.755930201780664
"5159","Ndst1","turquoise",0.396900604992975,0.114699501613206
"5160","Ndst2","brown",0.137167070062757,0.599604965121947
"5161","Ndufa1","turquoise",-0.230010940910939,0.374478109654271
"5162","Ndufa10","turquoise",-0.144212657580266,0.580802075749356
"5163","Ndufa11","yellow",-0.551590719339557,0.0217120165157235
"5164","Ndufa12","turquoise",-0.445510201285702,0.073100943077661
"5165","Ndufa13","blue",-0.427952747047962,0.0865889900793704
"5166","Ndufa2","blue",-0.527450065189507,0.0295653522657961
"5167","Ndufa3","blue",-0.64853378462869,0.00486090726165308
"5168","Ndufa4","turquoise",-0.336284678613001,0.186916206370054
"5169","Ndufa5","turquoise",0.00304176505480419,0.990755791268382
"5170","Ndufa6","turquoise",-0.270568831078067,0.293550758488142
"5171","Ndufa7","yellow",-0.43563056669938,0.0804861086694126
"5172","Ndufa8","turquoise",-0.0643936318978301,0.806044047501178
"5173","Ndufa9","blue",-0.175287662992411,0.500998606126666
"5174","Ndufab1","green",-0.140264296929935,0.591308827175437
"5175","Ndufaf1","blue",-0.507990678322508,0.0373535978779132
"5176","Ndufaf2","brown",-0.0890310164662216,0.734007679236695
"5177","Ndufaf3","green",-0.246734764052064,0.339730513185239
"5178","Ndufaf4","grey",-0.155764796632741,0.550521791254716
"5179","Ndufaf5","grey",-0.0925059747834402,0.723999716537236
"5180","Ndufaf6","grey",0.100450024953487,0.701281063637693
"5181","Ndufaf7","grey",-0.373588807689725,0.139642759491622
"5182","Ndufaf8","grey",0.227555780961861,0.37973910745453
"5183","Ndufb1","green",-0.457162561168558,0.0650430403984324
"5184","Ndufb10","yellow",-0.28282416075154,0.271357148802544
"5185","Ndufb11","brown",-0.185141112549979,0.476837101884333
"5186","Ndufb2","blue",-0.58961161361738,0.0127384315362124
"5187","Ndufb3","turquoise",-0.238391104350625,0.356827756604355
"5188","Ndufb4","turquoise",-0.425019415222323,0.0890066338485654
"5189","Ndufb5","turquoise",-0.388111067795141,0.123703692952687
"5190","Ndufb6","turquoise",-0.211082964503833,0.41607464207746
"5191","Ndufb7","turquoise",-0.605764757905495,0.00995965188180803
"5192","Ndufb8","blue",-0.594637168209114,0.0118153018559449
"5193","Ndufb9","turquoise",-0.329367453083438,0.196717219434688
"5194","Ndufc1","turquoise",-0.124069728910762,0.635194713321938
"5195","Ndufc2","blue",-0.345148166139313,0.174837332888008
"5196","Ndufs1","turquoise",-0.119903279276868,0.646681348343112
"5197","Ndufs2","turquoise",-0.405179665892282,0.106649998110904
"5198","Ndufs3","turquoise",-0.40850121844355,0.103536102579141
"5199","Ndufs4","turquoise",-0.0400848768626813,0.878598860208521
"5200","Ndufs5","turquoise",-0.214527628993654,0.408328696765666
"5201","Ndufs6","turquoise",-0.296426584730749,0.247966029863905
"5202","Ndufs7","turquoise",-0.470753297014328,0.0564956016197094
"5203","Ndufs8","turquoise",-0.19685994191501,0.448866056413972
"5204","Ndufv1","turquoise",-0.280785906894975,0.274974820432279
"5205","Ndufv2","turquoise",-0.293383062177664,0.253086216262764
"5206","Ndufv3","turquoise",-0.402130056782508,0.109566935149747
"5207","Nebl","green",0.156337992714835,0.549037697421185
"5208","Necab2","turquoise",-0.230406539618456,0.373634203355863
"5209","Necab3","turquoise",-0.135407918793019,0.604337880152808
"5210","Necap2","turquoise",0.111389070055278,0.670388200984749
"5211","Nectin2","turquoise",0.152522375372734,0.558950043913997
"5212","Nectin3","blue",0.367771897442805,0.146406714274615
"5213","Nedd4","blue",0.561291123877784,0.0190591496223801
"5214","Nedd4l","turquoise",-0.0107020554834938,0.967482869416501
"5215","Nedd8","blue",-0.619541848044878,0.00799187115423079
"5216","Nedd9","brown",0.154892468516647,0.552783772663019
"5217","Nefh","red",0.213196659174885,0.411312452645609
"5218","Nefl","turquoise",-0.282696011027139,0.271583735667671
"5219","Nefm","turquoise",-0.232241889682158,0.369732781518247
"5220","Negr1","turquoise",0.20855904608345,0.421799045478787
"5221","Neil1","red",-0.132705510735165,0.61163766003499
"5222","Nek1","turquoise",0.299927258999502,0.242157654716771
"5223","Nek4","red",-0.300112233536276,0.241853147893954
"5224","Nek6","turquoise",-0.00208695295612407,0.993657487319512
"5225","Nek7","turquoise",0.153243918855033,0.557069639853274
"5226","Nek9","blue",-0.141123734281393,0.58901517602088
"5227","Nelfa","grey",-0.125439401199283,0.631435572423721
"5228","Nelfb","turquoise",0.0164529740572922,0.950026183957404
"5229","Nelfcd","brown",0.00959895288312032,0.97083312190113
"5230","Nelfe","brown",0.360197715620373,0.155545736554777
"5231","Nell1","blue",0.269947183827898,0.294704730042498
"5232","Nell2","turquoise",-0.0619209510806619,0.81336616649185
"5233","Nemf","blue",0.525571481790795,0.0302574250980417
"5234","Nenf","black",-0.188631820033486,0.468417203689889
"5235","Neo1","turquoise",0.430685924106029,0.0843793602409837
"5236","Nes","turquoise",0.277223390465173,0.281368328930619
"5237","Net1","brown",0.261218341608843,0.311194835062531
"5238","Neto2","turquoise",-0.183838372499035,0.479998324308084
"5239","Neu1","grey",0.20785573659721,0.423401527820119
"5240","Neurl1","turquoise",0.413305037567642,0.0991478367556631
"5241","Neurl2","turquoise",-0.310577815900502,0.225017340335425
"5242","Neurl4","brown",-0.0232719928786155,0.929355737068011
"5243","Nexmif","turquoise",0.464039617417675,0.0606064021384841
"5244","Nf1","turquoise",0.0389399336242015,0.882043356913224
"5245","Nf2","turquoise",-0.411945856851889,0.10037571311757
"5246","Nfasc","turquoise",-0.100878885766075,0.700061182097454
"5247","Nfe2l1","blue",0.614344922924326,0.00869378513037828
"5248","Nfe2l2","grey",-0.149500447527368,0.566855280534332
"5249","Nfia","brown",0.12766478071302,0.625346098634031
"5250","Nfib","brown",0.00686835274415173,0.979128148020073
"5251","Nfil3","yellow",-0.186559805644842,0.473406165662186
"5252","Nfix","yellow",0.492848365046495,0.0444241853526107
"5253","Nfkbia","turquoise",-0.21226781324134,0.413401577543274
"5254","Nfkbib","turquoise",0.395859729012857,0.11574095229781
"5255","Nfs1","grey",0.178730163566293,0.492491894859792
"5256","Nfu1","yellow",-0.309222012758479,0.227154937022287
"5257","Nfx1","grey",0.0935197411933851,0.7210879130098
"5258","Nfyb","turquoise",0.041432965137142,0.874545855426261
"5259","Nfyc","turquoise",-0.37478560511789,0.138278299082811
"5260","Ngb","turquoise",-0.0284487158958247,0.913691365657621
"5261","Ngdn","blue",-0.202994412108783,0.434564822864664
"5262","Ngef","turquoise",-0.694143501226024,0.00199219381265118
"5263","Ngly1","turquoise",0.302136865215306,0.238535959169392
"5264","Ngrn","turquoise",-0.607298480942541,0.00972322399332543
"5265","Nhlh2","turquoise",-0.334454234672167,0.189477685593785
"5266","Nhlrc1","brown",-0.257257572454496,0.318853338610732
"5267","Nhp2","brown",-0.140840618875543,0.589770343013924
"5268","Nhs","blue",0.571022927460855,0.016659351995104
"5269","Nhsl1","turquoise",-0.313871261219509,0.21987855852123
"5270","Niban2","turquoise",-0.105291539921517,0.687550234755262
"5271","Nid1","magenta",0.0229750902090307,0.930254938633453
"5272","Nif3l1","blue",-0.0554474146471272,0.832603569327798
"5273","Nifk","brown",0.309566688447945,0.226610287316814
"5274","Nim1k","brown",-0.570155058883266,0.0168631923052886
"5275","Nin","blue",0.246085038041013,0.341044701155929
"5276","Ninj1","grey",-0.464034379595291,0.0606096934437018
"5277","Nip7","brown",0.0991474753081705,0.70499034798202
"5278","Nipa1","blue",0.76693220802709,0.000327852991571307
"5279","Nipa2","turquoise",-0.0932625978521861,0.721826155174997
"5280","Nipal2","turquoise",-0.0767739974559202,0.76962296155598
"5281","Nipal3","turquoise",0.164765886532757,0.527423487988799
"5282","Nipbl","blue",0.47759004500712,0.0525265961842712
"5283","Nipsnap1","green",-0.299720531994693,0.242498256335694
"5284","Nipsnap2","turquoise",-0.335496353970081,0.188016545403377
"5285","Nisch","turquoise",0.0249468113581732,0.924284913059958
"5286","Nit1","yellow",-0.095090719270749,0.716582811766352
"5287","Nit2","brown",-0.0650833488768749,0.804004340931944
"5288","Nkain1","brown",-0.378002715002836,0.134656157196187
"5289","Nkain2","turquoise",-0.256052391612925,0.321205391703568
"5290","Nkain4","blue",-0.404236062185911,0.107546596067703
"5291","Nkapd1","blue",0.316291500015064,0.216150723053553
"5292","Nkapl","blue",0.416167837382377,0.0965967664750682
"5293","Nkiras1","turquoise",-0.0666953571146417,0.799241814965594
"5294","Nkrf","brown",-0.430596062309098,0.0844513527777904
"5295","Nktr","blue",0.502244716987424,0.0399276352534847
"5296","Nkx6-2","turquoise",-0.186083504197037,0.474556684027173
"5297","Nle1","yellow",-0.17376780178077,0.504776361283813
"5298","Nlgn1","blue",0.530005572724879,0.028643524589419
"5299","Nlgn2","turquoise",0.0445530252881051,0.865176907907477
"5300","Nlgn3","yellow",0.109995903947892,0.674296186589189
"5301","Nlgn4x","yellow",-0.119068088296769,0.64899312415334
"5302","Nlk","blue",-0.117903331033483,0.65222218788419
"5303","Nln","brown",0.139963524821587,0.592112390149083
"5304","Nlrx1","turquoise",-0.468042813789501,0.0581294363300857
"5305","Nmd3","brown",0.0953052857488018,0.715968180137663
"5306","Nme3","brown",-0.0327062860140263,0.900830513228905
"5307","Nme5","turquoise",-0.0674322039355295,0.797067086499728
"5308","Nme7","magenta",0.234429718451564,0.36511186564134
"5309","Nmnat1","turquoise",0.0758949441691103,0.772194960108825
"5310","Nmnat2","brown",0.342929244565694,0.17781091747433
"5311","Nmral1","turquoise",0.253290313189488,0.32663406877776
"5312","Nmt1","grey",-0.0427677556896991,0.87053573320585
"5313","Nmt2","turquoise",-0.0849967279257568,0.745677425943304
"5314","Nnat","brown",-0.262573822697711,0.308599082303031
"5315","Nnt","turquoise",-0.468749490755294,0.0577001195817014
"5316","Noa1","turquoise",-0.180846901840229,0.487295952735922
"5317","Nob1","grey",0.153376147272093,0.556725340883932
"5318","Noc2l","brown",0.343058985965816,0.177636128809349
"5319","Noc3l","turquoise",0.560083046815988,0.0193749649419461
"5320","Noc4l","brown",0.174693679368994,0.502473407403869
"5321","Noct","turquoise",-0.0475478667468733,0.856199895953258
"5322","Nog","turquoise",-0.3400531670433,0.181715058768043
"5323","Nol10","turquoise",0.0984841010257651,0.706881869761037
"5324","Nol11","grey",-0.154976355799712,0.552566072270439
"5325","Nol12","brown",-0.161551374253266,0.535621333026359
"5326","Nol3","brown",0.327826740892782,0.198945253618353
"5327","Nol4","blue",0.436165459566612,0.080072920691556
"5328","Nol4l","grey",0.0692339936531756,0.791755259297795
"5329","Nol6","turquoise",0.147842403130047,0.571212938356726
"5330","Nol7","grey",0.504281931680411,0.0390000762856151
"5331","Nol8","blue",0.46727219471764,0.0586003008540171
"5332","Nol9","turquoise",-0.131498302442766,0.614909841475549
"5333","Nolc1","turquoise",0.525574048349249,0.0302564711593875
"5334","Nono","blue",0.124753556103726,0.633316851703379
"5335","Nop14","blue",0.276846417982394,0.282050107062726
"5336","Nop16","yellow",-0.359093055769244,0.156910262629779
"5337","Nop2","brown",0.10129860482836,0.698867974912314
"5338","Nop53","yellow",-0.131557310996158,0.614749736356697
"5339","Nop56","blue",0.357992673253824,0.158277560314931
"5340","Nop58","blue",0.263910002492876,0.30605288560332
"5341","Nop9","brown",0.101860946525386,0.697270354566083
"5342","Nopchap1","turquoise",0.240898320690533,0.351639949820696
"5343","Nos1","turquoise",0.136822024524885,0.600532108000443
"5344","Notch1","turquoise",-0.352633002757392,0.165052745396594
"5345","Notch2","grey",0.129507712271856,0.620320406381594
"5346","Notch3","turquoise",-0.140723192058129,0.590083678310838
"5347","Notch4","turquoise",0.478556559366839,0.051982785931486
"5348","Nova1","brown",-0.194826980525729,0.453657632584787
"5349","Nova2","grey",-0.183296038168447,0.481317360475377
"5350","Npas3","brown",0.0749518730003335,0.774956761973396
"5351","Npc1","turquoise",-0.263936539319321,0.306002444282175
"5352","Npc2","yellow",-0.305790777543288,0.232622465525838
"5353","Npdc1","brown",-0.113859609650242,0.66347772759258
"5354","Npepl1","brown",0.126184997464573,0.62939281924253
"5355","Npepps","blue",0.351688609407481,0.16626648910546
"5356","Npffr1","turquoise",-0.114865132442581,0.660672418354553
"5357","Nphp1","blue",0.533516616357912,0.0274133041189862
"5358","Nploc4","turquoise",0.286213139697684,0.265407061748949
"5359","Npm1","blue",0.37225236337186,0.141177361554718
"5360","Npm3","turquoise",0.118879778947655,0.649514776766976
"5361","Npr2","turquoise",0.433811779744908,0.0819026608739231
"5362","Nprl2","grey",-0.456504374501805,0.0654798890901384
"5363","Nprl3","turquoise",0.120445048675324,0.645183382530453
"5364","Nptn","turquoise",-0.325897968259675,0.201757656374385
"5365","Nptx2","turquoise",0.215714021040103,0.405678820447897
"5366","Nptxr","turquoise",0.310944248131986,0.224441829903993
"5367","Npvf","turquoise",0.160103482543579,0.53933250967662
"5368","Npy","brown",0.158855683393711,0.542540042614753
"5369","Npy1r","green",0.450568612293251,0.06951787450286
"5370","Nqo1","turquoise",-0.464531371032017,0.0602979874376628
"5371","Nr1d1","turquoise",0.190159712912794,0.464755151603818
"5372","Nr1d2","blue",0.0102090494727716,0.968980126327512
"5373","Nr1h2","turquoise",-0.470296602202214,0.0567684650474449
"5374","Nr2c1","red",-0.405710515245799,0.106147930496209
"5375","Nr2c2","turquoise",0.178219422511866,0.493749578042264
"5376","Nr2f1","brown",0.157634756704367,0.54568671706159
"5377","Nr2f2","turquoise",0.464189442583898,0.0605123121803494
"5378","Nr2f6","blue",-0.618743432471097,0.00809665436660638
"5379","Nr3c1","turquoise",0.534861399116819,0.0269530657388437
"5380","Nr3c2","turquoise",0.301989497735491,0.238776432839593
"5381","Nras","turquoise",-0.1471125957865,0.573135525794565
"5382","Nrbf2","grey",-0.235428050446231,0.36301407526243
"5383","Nrbp1","blue",-0.120012690590769,0.64637872780003
"5384","Nrbp2","turquoise",-0.300880742380057,0.240590606265965
"5385","Nrcam","yellow",0.0122190222587824,0.962876513255355
"5386","Nrdc","grey",0.120242106122269,0.645744358022744
"5387","Nrde2","turquoise",-0.0323126240176736,0.902018717807982
"5388","Nrf1","turquoise",0.103312752505098,0.693151324459542
"5389","Nrg1","turquoise",-0.212524217821977,0.412824320570996
"5390","Nrg3","brown",0.14939966789104,0.567119740590725
"5391","Nrgn","turquoise",-0.262349854167889,0.309027096023781
"5392","Nrip1","grey",-0.144686943657916,0.579545271303117
"5393","Nrip2","brown",-0.0315442760959464,0.904338415267521
"5394","Nrip3","brown",-0.210865142604431,0.416567048962418
"5395","Nrn1","turquoise",-0.237350599518224,0.358993326463857
"5396","Nrp1","pink",-0.103509467335035,0.692593831403234
"5397","Nrp2","green",0.477079606977748,0.0528155059546804
"5398","Nrsn1","blue",-0.190791733633693,0.463244508828453
"5399","Nrsn2","blue",0.505875939001314,0.0382858033094035
"5400","Nrxn1","brown",-0.21781289903092,0.401013476954519
"5401","Nrxn2","turquoise",0.235874178916038,0.362078817187926
"5402","Nrxn3","turquoise",0.357061980248721,0.159440294500802
"5403","Nsa2","brown",-0.00604480248072132,0.98163036548855
"5404","Nsd1","blue",0.385230957839629,0.126758607209782
"5405","Nsd2","turquoise",0.277046108896122,0.281688828774015
"5406","Nsd3","turquoise",0.327835319552337,0.198932802438912
"5407","Nsdhl","turquoise",0.0306662967015729,0.906989992770788
"5408","Nsf","brown",-0.0912612972427377,0.727579653553339
"5409","Nsfl1c","grey",-0.0865443679010319,0.741194325970528
"5410","Nsg1","turquoise",-0.223916621288228,0.387611583272995
"5411","Nsg2","turquoise",-0.262708806674691,0.308341291645209
"5412","Nsmaf","grey",-0.13445462930101,0.606908918501134
"5413","Nsmce1","turquoise",-0.172336468862661,0.508346322546985
"5414","Nsmce3","brown",0.335289770360583,0.18830559978625
"5415","Nsmce4a","turquoise",0.0841725363367931,0.748068051229273
"5416","Nsmf","turquoise",-0.00474304353452235,0.985585860338197
"5417","Nsrp1","turquoise",0.144332203301548,0.580485185374854
"5418","Nsun2","turquoise",0.373532837353705,0.139706797075191
"5419","Nsun6","blue",0.268785297269929,0.296868842757169
"5420","Nsun7","turquoise",-0.143394791521566,0.582972008674255
"5421","Nt5c","brown",0.181943034568446,0.484615749863673
"5422","Nt5c2","turquoise",-0.376056171948752,0.13683982972429
"5423","Nt5c3a","purple",-0.407794436596984,0.104193212553774
"5424","Nt5c3b","turquoise",-0.39630486501036,0.115294759422561
"5425","Nt5dc3","turquoise",0.125111870552745,0.632333726010107
"5426","Nt5m","brown",-0.347492825377734,0.1717315587778
"5427","Ntan1","turquoise",-0.246355273380496,0.340497747770585
"5428","Ntm","turquoise",-0.247869864003374,0.337441560556766
"5429","Ntmt1","grey",-0.137099108274741,0.59978753360519
"5430","Ntn1","red",-0.11093042220616,0.67167388278457
"5431","Ntn4","turquoise",0.146040160904887,0.575965700383164
